year,data_year,source,target,cumulative_volume_af,transmission_kwh/af,treatment_kwh/af,used_vol_af
2025,2010,1809003PD,1809033PD,996,10,0,0
2025,2010,SW_CVPFKC,1803019PD,996,21.5,44,0
2010,2010,GW1806-3-12,1806003PD,995.6189295,471,65.5,0
2025,2010,GW1807-4-11.03,1807207PD,995.1886427,579,65.5,0
2020,2010,GW1807-4-11.03,1807207PD,995.0374571,579,65.5,0
2020,2010,1807229PD,1807173PD,993.5843599,10,0,0
2010,2010,GW1807-4-11,GW1807-4-11.02,993.0664626,0,0,0
2010,2010,GW1807-4-11.02,1807015PD,992.5,579,3,0
2030,2010,1805097IMP,1805005PD,992.5,417.1209397,21.42161636,0
2035,2010,DSL1806075,1806075PD,992.5,10,3687,0
2020,2010,1807161REC,1807079NPD,992.3666581,0,0,0
2020,2010,WWT1807257b,1807257REC,991.5,10,0,0
2025,2010,WWT1807257b,1807257REC,991.5,10,0,0
2030,2010,WWT1807257b,1807257REC,991.5,10,0,0
2035,2010,WWT1807257b,1807257REC,990,10,0,0
2025,2010,1807229PD,1807349PD,989.7913593,10,0,0
2010,2010,GW1806-3-12,1806027PD,988.614433,471,65.5,0
2025,2010,RES1807349,1807245PD,987.1885891,24.6696371,44,0
2010,2010,SW1807SWP26,GWR1807-4-23,987,0,0,0
2010,2010,GWR1807-4-23,1807351GW,987,0,579,0
2035,2010,1807246GW,1807179PD,987,0,3,0
2030,2010,DSL1806075,1806075PD,985.0671463,10,3687,0
2020,2010,1807229PD,1807349PD,982.640625,10,0,0
2030,2010,1807246GW,1807179PD,982.5388511,0,3,0
2025,2010,1805005REC,1805005NPD,980.461648,0,97.7625,0
2025,2010,1805005NPD,1805005E,980.1096401,381.84,0,0
2015,2010,WWT1807095,1807095REC,977.5941599,10,0,0
2015,2010,1807095REC,1807095NPD,977.5941599,0,97.7625,0
2035,2010,CVP_CACHM,1806015PD,977.4892053,10,44,0
2030,2010,1804005PD,1804005E,975,16.95228426,0,0
2010,2010,1807083IMP,1807123PD,975,10,44,0
2025,2010,1807246GW,1807179PD,975,0,3,0
2015,2010,GW-9,GW1807-9-10,975,0,0,0
2015,2010,GW1807-9-10,1807307BDSL,975,579,0,0
2015,2010,1807307BDSL,1807307PD,975,0,404.085,0
2010,2010,GW1805-2-01,1805071PD,975,352,65.5,0
2015,2010,1807229PD,1807173PD,975,10,0,0
2010,2010,WWT1807025,1807025REC,975,10,0,0
2010,2010,1807025REC,1807025NPD,975,0,97.7625,0
2010,2010,1807025NPD,1807025E,975,195.72,0,0
2025,2010,1802089PD,1802037PD,975,10,0,0
2035,2010,1802093PD,1805093PD,975,10,0,0
2035,2010,RES1807349,1807349PD,975,24.6696371,44,0
2035,2010,1807229PD,1807083PD,975,10,0,0
2020,2010,WWT1804001,1804001REC,974.371134,10,0,0
2020,2010,1804001REC,1804001NPD,973.9285714,0,97.7625,0
2020,2010,1804001NPD,1804001E,972.9660616,21.12,0,0
2015,2010,WWT1807009b,1807009REC,972.9190948,10,0,0
2020,2010,WWT1807009b,1807009REC,966.0550459,10,0,0
2025,2010,WWT1807009b,1807009REC,966,10,0,0
2020,2010,WWT1807025,1807203REC,966,10,0,0
2025,2010,WWT1807025,1807203REC,965.6422018,10,0,0
2030,2010,WWT1807025,1807203REC,957.0931546,10,0,0
2035,2010,WWT1807025,1807203REC,951,10,0,0
2020,2010,WWT1810029,1810029REC,951,10,0,0
2020,2010,1810029REC,1810029NPD,950,0,97.7625,0
2020,2010,1810029NPD,1810029E,950,21.12,0,0
2025,2010,WWT1807265,1807265REC,949,10,0,0
2025,2010,1807265REC,1807265NPD,949,0,97.7625,0
2025,2010,1807265NPD,1807265E,949,195.72,0,0
2010,2010,GW1810-7-21.04,1807323PD,947,579,3,0
2030,2010,1807055PD,1807337PD,947,10,0,0
2035,2010,1807055PD,1807337PD,947,10,0,0
2020,2010,WWT1802099,1802099REC,947,10,0,0
2020,2010,1802099REC,1802099NPD,946,0,97.7625,0
2020,2010,1802099NPD,1802099E,944,21.12,0,0
2020,2010,1807246GW,1807179PD,943.453125,0,3,0
2030,2010,RES1807349,1807349PD,942.9357798,24.6696371,44,0
2010,2010,1807229PD,1807173PD,937.5,10,0,0
2035,2010,1807391REC,1807391NPD,936.1645748,0,97.7625,0
2035,2010,1807391NPD,1807391E,936.1645748,195.72,0,0
2020,2010,IMP1805093a,1805093PD,936.1240981,24.6696371,44,0
2030,2010,1807229PD,1807083PD,935.5,10,0,0
2020,2010,GW1802-5-21.64,1802053PD,935.5,191,65.5,0
2010,2010,1805089PD,1805061PD,934.952371,10,0,0
2015,2010,UNS1801023,1801023PD,933,24.6696371,44,0
2035,2010,WWT1806053,1806053REC,933,10,0,0
2035,2010,1806053REC,1806053NPD,933,0,97.7625,0
2035,2010,1806053NPD,1806053E,931.9010353,195.72,0,0
2025,2010,RES1807349,1807349PD,930,24.6696371,44,0
2015,2010,WWT1807023,1807023REC,930,10,0,0
2015,2010,1807023REC,1807023NPD,929.2640983,0,97.7625,0
2015,2010,1807023NPD,1807023E,927.3878678,195.72,0,0
2030,2010,CVP_CACHM,1806015PD,927,10,44,0
2025,2010,GW1809025,1809025PD,927,362,3,0
2025,2010,1807229PD,1807083PD,927,10,0,0
2020,2010,RES1807349,1807349PD,925.2033206,24.6696371,44,0
2015,2010,WWT1805077,1805077REC,925.2033206,10,0,0
2015,2010,1805077REC,1805077NPD,925.1339326,0,97.7625,0
2015,2010,1805077NPD,1805077E,922.4454976,381.84,0,0
2035,2010,1806061PD,1806053PD,921,10,15.75931232,0
2035,2010,1807161IMP,1807063PD,921,10,44,0
2020,2010,RES1807349,1807245PD,920.5374321,24.6696371,44,0
2020,2010,1807229PD,1807083PD,920,10,0,0
2010,2010,1807229PD,1807083PD,920,10,0,0
2010,2010,R_CARMEL,GWR1806-3-04.08,920,24.6696371,0,0
2010,2010,GWR1806-3-04.08,1806011GW,920,2421.5,0,0
2035,2010,GW1810-7-12,1810027PD,920,476,3,0
2015,2010,WWT1807329,1807329REC,920,10,0,0
2020,2010,WWT1807329,1807329REC,920,10,0,0
2025,2010,WWT1807329,1807329REC,920,10,0,0
2030,2010,WWT1807329,1807329REC,920,10,0,0
2035,2010,WWT1807329,1807329REC,919.3282337,10,0,0
2015,2010,1807329REC,1807329NPD,919.1104718,0,97.7625,0
2020,2010,1807329REC,1807329NPD,919.1104718,0,97.7625,0
2025,2010,1807329REC,1807329NPD,915.6185567,0,97.7625,0
2030,2010,1807329REC,1807329NPD,914.8745981,0,97.7625,0
2035,2010,1807329REC,1807329NPD,914.7619048,0,97.7625,0
2015,2010,1807329NPD,1807329E,912.6726619,195.72,0,0
2020,2010,1807329NPD,1807329E,911.2233415,195.72,0,0
2025,2010,1807329NPD,1807329E,909.7807757,195.72,0,0
2030,2010,1807329NPD,1807329E,909.1072476,195.72,0,0
2035,2010,1807329NPD,1807329E,909,195.72,0,0
2015,2010,1807229PD,1807083PD,909,10,0,0
2015,2010,UNS1807289,1807289PD,909,24.6696371,44,0
2015,2010,WWT1802031a,1802031REC,906.5252242,10,0,0
2015,2010,SW1807SWP23,1807163PD,905,0,44,0
2025,2010,CVP_CACHM,1806015PD,905,10,44,0
2020,2010,1805005REC,1805005NPD,905,0,97.7625,0
2020,2010,1805005NPD,1805005E,904.265625,381.84,0,0
2015,2010,CVP_CACHM,1806015PD,902.1921037,10,44,0
2035,2010,GW1803-5-22.14,1803013PD,900.7606444,1000,65.5,0
2020,2010,SW1805081PEN,1805101PD,900.5504587,10,44,0
2020,2010,1805101PD,1805101E,900.5504587,318.2,0,0
2015,2010,SW1805081PEN,1805101PD,900,10,44,0
2015,2010,1805101PD,1805101E,900,318.2,0,0
2035,2010,WWT1807391a,1807391REC,900,10,0,0
2025,2010,SW1805081PEN,1805101PD,900,10,44,0
2025,2010,1805101PD,1805101E,900,318.2,0,0
2030,2010,SW1805081PEN,1805101PD,900,10,44,0
2035,2010,SW1805081PEN,1805101PD,900,10,44,0
2030,2010,1805101PD,1805101E,900,318.2,0,0
2035,2010,1805101PD,1805101E,900,318.2,0,0
2025,2010,WWT1807009a,1807009REC,900,10,0,0
2025,2010,1804005PD,1804005E,900,16.90777577,0,0
2030,2010,1807161IMP,1807063PD,900,10,44,0
2020,2010,CVP_CACHM,1806015PD,900,10,44,0
2035,2010,1807309PD,1807283PD,899.6931872,10,0,0
2030,2010,GW1803-5-22.14,1803013PD,898.3791822,1000,65.5,0
2010,2010,WWT1807079,1807079REC,895.7426637,10,0,0
2010,2010,1807079REC,1807079NPD,894.0688366,0,97.7625,0
2010,2010,1807323IMP,1810001PD,894,10,44,0
2015,2010,WWT1807239,1807239REC,894,10,0,0
2015,2010,1807239REC,1807239NPD,892,0,97.7625,0
2015,2010,1807239NPD,1807239E,891.4102564,195.72,0,0
2015,2010,GW1805-2-09,1805095PD,891,352,3,0
2020,2010,GW1804-5-22.07,1804051GW,890.9503022,0,241,0
2020,2010,1804051GW,1804051E,887.8351823,17.6,0,0
2015,2010,GW1807-4-11.03,1807195PD,887.5751138,579,65.5,0
2020,2010,GW1805-2-09,1805095PD,887.5,352,3,0
2030,2010,WWT1807081,1807081REC,887.5,10,0,0
2030,2010,1807081REC,1807081NPD,887.5,0,97.7625,0
2030,2010,1807081NPD,1807081E,882,195.72,0,0
2030,2010,GW1805-2-09,1805095PD,881.8711162,352,3,0
2035,2010,GW1805-2-09,1805095PD,880.5613864,352,3,0
2025,2010,GW1805-2-09,1805095PD,880.2741433,352,3,0
2025,2010,IMP1805093a,1805093PD,880,24.6696371,44,0
2010,2010,SW1805081PEN,1805101PD,880,10,44,0
2010,2010,1805101PD,1805101E,880,318.2,0,0
2010,2010,1807217IMP,1807317PD,879,10,44,0
2030,2010,WWT1803039,1803039REC,878,10,0,0
2035,2010,WWT1803039,1803039REC,877.8908323,10,0,0
2030,2010,1803039REC,1803039NPD,877.8908323,0,97.7625,0
2035,2010,1803039REC,1803039NPD,876.4558824,0,97.7625,0
2030,2010,1803039NPD,1803039E,876,21.12,0,0
2035,2010,1803039NPD,1803039E,876,21.12,0,0
2030,2010,WWT1806053,1806053REC,875.5999324,10,0,0
2030,2010,1806053REC,1806053NPD,874.9880096,0,97.7625,0
2030,2010,1806053NPD,1806053E,870.2263701,195.72,0,0
2025,2010,GW1807-4-13,1807137PD,870.2263701,579,65.5,0
2030,2010,GW1806-3-12,1806027PD,869.4588661,471,65.5,0
2035,2010,GW1806-3-12,1806027PD,868.9532858,471,65.5,0
2025,2010,GW1803-5-22.14,1803013PD,868.9532858,1000,65.5,0
2020,2010,1802089PD,1802037PD,868,10,0,0
2015,2010,1809003PD,1809033PD,867,10,0,0
2030,2010,1806061PD,1806053PD,866.0674394,10,15.75931232,0
2015,2010,GW1809-6-44,1809011PD,865.4545455,2641,65.5,0
2010,2010,GW1802-5-21.64,1802053PD,865.03125,191,65.5,0
2025,2010,1806013PD,1806013E,863.4379989,163.1,0,0
2030,2010,1806013PD,1806013E,861.936,163.1,0,0
2035,2010,1806013PD,1806013E,859.7231405,163.1,0,0
2035,2010,1803035GW,1803035PD,859.7080503,0,65.5,0
2025,2010,WWT1807081,1807081REC,858.7203314,10,0,0
2025,2010,1807081REC,1807081NPD,858.7203314,0,97.7625,0
2025,2010,1807081NPD,1807081E,858.7203314,195.72,0,0
2025,2010,1807161IMP,1807063PD,858.7203314,10,44,0
2030,2010,1803035GW,1803035PD,858.7155963,0,65.5,0
2025,2010,GW1806-3-12,1806027PD,858.7155963,471,65.5,0
2035,2010,GW-3,GW1806-3-18,858.3486239,0,0,0
2035,2010,GW1806-3-18,1806015PD,858.3486239,471,3,0
2015,2010,1807161REC,1807079NPD,857.6822917,0,0,0
2015,2010,1807229PD,1807169PD,856.9285714,10,0,0
2020,2010,1807229PD,1807169PD,855.4337806,10,0,0
2025,2010,1807229PD,1807169PD,855.087918,10,0,0
2030,2010,1807229PD,1807169PD,854.5,10,0,0
2035,2010,1807229PD,1807169PD,854.5,10,0,0
2015,2010,WWT1807250,1807250REC,854.5,10,0,0
2015,2010,1807250REC,1807250NPD,853.1766562,0,97.7625,0
2015,2010,1807250NPD,1807250E,853.1766562,195.72,0,0
2035,2010,UNS1809031,1809031PD,853.1507498,24.6696371,44,0
2010,2010,WWT1807305,1807305REC,850.3326216,10,0,0
2010,2010,1807305REC,1807305NPD,850.0114627,0,97.7625,0
2010,2010,1807305NPD,1807305E,850,195.72,0,0
2030,2010,GW1810-7-12,1810027PD,850,476,3,0
2025,2010,1803035GW,1803035PD,850,0,65.5,0
2020,2010,GW1803-5-22.14,1803013PD,849,1000,65.5,0
2015,2010,GW1802-5-21.64,1802053PD,849,191,65.5,0
2015,2010,GW1804-5-22.07,1804051GW,849,0,241,0
2015,2010,1804051GW,1804051E,845.7421904,17.6,0,0
2020,2010,1807055PD,1807237PD,845.7421904,10,0,0
2020,2010,1809003PD,1809033PD,844,10,0,0
2010,2010,1809011PD,1809011E,843.2299703,163.1,0,0
2035,2010,RES1805067,1805067PD,842.7889688,24.6696371,44,0
2035,2010,GW1809-6-44,1809011PD,841,2641,65.5,0
2015,2010,GW1803-5-22.14,1803013PD,841,1000,65.5,0
2035,2010,WWT1807231,1807231REC,841,10,0,0
2035,2010,1807231REC,1807231NPD,840,0,97.7625,0
2035,2010,1807231NPD,1807231E,840,195.72,0,0
2035,2010,WWT1802059a,1802059REC,840,10,0,0
2020,2010,GW1806-3-12,1806027PD,840,471,65.5,0
2020,2010,GW1807-4-13,1807089PD,840,579,65.5,0
2035,2010,GW1807-4-11.03,1807195PD,840,579,65.5,0
2030,2010,GW-3,GW1806-3-18,840,0,0,0
2030,2010,GW1806-3-18,1806015PD,840,471,3,0
2020,2010,1804005PD,1804005E,840,16.85957447,0,0
2010,2010,1803013PD,1803013E,840,1000,0,0
2015,2010,1804005PD,1804005E,840,16.85813953,0,0
2030,2010,1807269PD,1807267PD,840,10,0,0
2035,2010,1807269PD,1807267PD,840,10,0,0
2030,2010,GW1809-6-44,1809011PD,840,2641,65.5,0
2030,2010,1807391REC,1807391NPD,840,0,97.7625,0
2030,2010,1807391NPD,1807391E,840,195.72,0,0
2010,2010,GW1805-2-04,1805073PD,840,352,3,0
2035,2010,SW1806SWP15,1806053PD,840,719.7257799,44,0
2010,2010,SW1806SWP15,SLO_Co_FCWCD,840,724.9319391,0,0
2010,2010,SLO_Co_FCWCD,1806045PD,838.388411,10,44,0
2015,2010,1807246GW,1807349PD,838.1651376,0,65.5,0
2015,2010,GW1807-4-06,1807045BDSL,838.1651376,579,0,0
2015,2010,1807045BDSL,1807045PD,837.6443914,0,404.085,0
2020,2010,1806013PD,1806013E,836.0655738,163.1,0,0
2010,2010,1807055IMP,1807013PD,833.3930916,10,3,0
2020,2010,GW1809025,1809025PD,833.253304,362,3,0
2025,2010,GW1809-6-44,1809011PD,832.7640494,2641,65.5,0
2020,2010,1807161IMP,1807063PD,832.7640494,10,44,0
2030,2010,IMP1805093a,1805093PD,831.4285714,24.6696371,44,0
2015,2010,1807161IMP,1807063PD,831,10,44,0
2035,2010,GW1807-8-02.01,1807409PD,831,579,65.5,0
2015,2010,1807301PD,1807279PD,831,10,0,0
2030,2010,GW1808-6-05,GW1808-6-05.02,831,0,0,0
2035,2010,GW1808-6-05,GW1808-6-05.02,831,0,0,0
2030,2010,GW1808-6-05.02,1808009PD,831,177,3,0
2035,2010,GW1808-6-05.02,1808009PD,831,177,3,0
2025,2010,GW-3,GW1806-3-18,831,0,0,0
2025,2010,GW1806-3-18,1806015PD,831,471,3,0
2015,2010,GW-3,GW1806-3-18,831,0,0,0
2015,2010,GW1806-3-18,1806015PD,831,471,3,0
2020,2010,GW1809-6-44,1809011PD,831,2641,65.5,0
2025,2010,SW1801015,1801015E,831,163.1,0,0
2010,2010,1802089PD,1802037PD,831,10,0,0
2010,2010,1807246GW,1807349PD,831,0,65.5,0
2010,2010,WWT1802081,1802081REC,831,10,0,0
2010,2010,1802081REC,1802081NPD,831,0,97.7625,0
2010,2010,1802081NPD,1802081E,831,21.12,0,0
2015,2010,R_CARMEL,GWR1806-3-04.08,830,24.6696371,0,0
2015,2010,GWR1806-3-04.08,1806011GW,829.4541485,2421.5,0,0
2010,2010,WWT1802031b,1802031REC,829.3869119,10,0,0
2030,2010,GW1807-4-11.03,1807195PD,829,579,65.5,0
2020,2010,GW1807-4-11.03,1807195PD,826.5,579,65.5,0
2015,2010,WWT1810025,1810025REC,826.5,10,0,0
2015,2010,1810025REC,1810025NPD,826.5,0,97.7625,0
2015,2010,1810025NPD,1810025E,825.6510989,21.12,0,0
2025,2010,WWT1806053,1806053REC,825,10,0,0
2025,2010,1806053REC,1806053NPD,824.1543901,0,97.7625,0
2025,2010,1806053NPD,1806053E,824.1543901,195.72,0,0
2025,2010,GW1808-6-05,GW1808-6-05.02,824.1486989,0,0,0
2025,2010,GW1808-6-05.02,1808009PD,824.1486989,177,3,0
2035,2010,1807055IMP,1807013PD,823.7679372,10,3,0
2025,2010,GW1810-7-12,1810027PD,823.7679372,476,3,0
2025,2010,1806061PD,1806053PD,819.8018619,10,15.75931232,0
2020,2010,WWT1807081,1807081REC,818.4157303,10,0,0
2020,2010,1807081REC,1807081NPD,818,0,97.7625,0
2020,2010,1807081NPD,1807081E,816.1833333,195.72,0,0
2015,2010,WWT1810001,1810001REC,815.3846154,10,0,0
2020,2010,WWT1810001,1810001REC,815,10,0,0
2025,2010,WWT1810001,1810001REC,811.807074,10,0,0
2030,2010,WWT1810001,1810001REC,810.6834532,10,0,0
2035,2010,WWT1810001,1810001REC,807.4019746,10,0,0
2015,2010,1810001REC,1810001NPD,806.5587695,0,97.7625,0
2020,2010,1810001REC,1810001NPD,806.5587695,0,97.7625,0
2025,2010,1810001REC,1810001NPD,806.5587695,0,97.7625,0
2030,2010,1810001REC,1810001NPD,805,0,97.7625,0
2035,2010,1810001REC,1810001NPD,805,0,97.7625,0
2015,2010,1810001NPD,1810001E,805,21.12,0,0
2020,2010,1810001NPD,1810001E,805,21.12,0,0
2025,2010,1810001NPD,1810001E,805,21.12,0,0
2030,2010,1810001NPD,1810001E,805,21.12,0,0
2035,2010,1810001NPD,1810001E,805,21.12,0,0
2025,2010,WWT1809017,1809017REC,805,10,0,0
2025,2010,1809017REC,1809017NPD,805,0,97.7625,0
2025,2010,1809017NPD,1809017E,805,195.72,0,0
2020,2010,WWT1807411b,1807411REC,805,10,0,0
2015,2010,1807055PD,1807337PD,805,10,0,0
2020,2010,GW-3,GW1806-3-18,805,0,0,0
2020,2010,GW1806-3-18,1806015PD,800,471,3,0
2025,2010,GW1807-8-02.01,1807409PD,800,579,65.5,0
2015,2010,GW1807283,1807283PD,800,579,3,0
2015,2010,GW1807-4-11,1807141PD,800,228,3,0
2030,2010,GW1807-8-02.01,1807409PD,800,579,65.5,0
2035,2010,1807301PD,GWR1807-8-02.07,800,10,0,0
2035,2010,GWR1807-8-02.07,1807419GW,798.5,0,579,0
2020,2010,GW1808-6-05,GW1808-6-05.02,798.5,0,0,0
2020,2010,GW1808-6-05.02,1808009PD,798.5,177,3,0
2020,2010,SW1801015,1801015E,798.2436383,163.1,0,0
2010,2010,WWT1807113,1807113REC,798.1696539,10,0,0
2015,2010,WWT1807113,1807113REC,797.5664911,10,0,0
2020,2010,WWT1807113,1807113REC,796.9387755,10,0,0
2025,2010,WWT1807113,1807113REC,796.34836,10,0,0
2030,2010,WWT1807113,1807113REC,792.3497268,10,0,0
2035,2010,WWT1807113,1807113REC,790.7434378,10,0,0
2010,2010,1807113REC,1807113NPD,790.4747758,0,97.7625,0
2015,2010,1807113REC,1807113NPD,788.526373,0,97.7625,0
2020,2010,1807113REC,1807113NPD,787.0091845,0,97.7625,0
2025,2010,1807113REC,1807113NPD,787,0,97.7625,0
2030,2010,1807113REC,1807113NPD,787,0,97.7625,0
2035,2010,1807113REC,1807113NPD,787,0,97.7625,0
2010,2010,1807113NPD,1807113E,786.2961631,195.72,0,0
2015,2010,1807113NPD,1807113E,786,195.72,0,0
2020,2010,1807113NPD,1807113E,784.5109508,195.72,0,0
2025,2010,1807113NPD,1807113E,784.2295829,195.72,0,0
2030,2010,1807113NPD,1807113E,782.2602487,195.72,0,0
2035,2010,1807113NPD,1807113E,782.1,195.72,0,0
2015,2010,GW1807-4-13,1807395PD,781.4385564,579,65.5,0
2010,2010,1807407PD,1807035PD,780.8829916,10,0,0
2025,2010,1807269PD,1807267PD,780,10,0,0
2030,2010,WWT1807391a,1807391REC,780,10,0,0
2025,2010,WWT1803039,1803039REC,780,10,0,0
2025,2010,1803039REC,1803039NPD,780,0,97.7625,0
2025,2010,1803039NPD,1803039E,780,21.12,0,0
2020,2010,GW1807-8-02.01,1807409PD,780,579,65.5,0
2010,2010,GW1807-4-13,1807395PD,780,579,65.5,0
2030,2010,GW-5,GW1803-5-28,780,0,0,0
2030,2010,GW1803-5-28,1803035GW,780,399,0,0
2025,2010,GW-5,GW1803-5-28,780,0,0,0
2025,2010,GW1803-5-28,1803035GW,780,399,0,0
2035,2010,GW-5,GW1803-5-28,780,0,0,0
2035,2010,GW1803-5-28,1803035GW,779.1428571,399,0,0
2015,2010,1801015PD,1801017PD,779,10,0,0
2025,2010,GW1807-4-11.03,1807195PD,779,579,65.5,0
2035,2010,WWT1805005b,1805005REC,779,10,0,0
2035,2010,IMP1805093a,1805093PD,779,24.6696371,44,0
2035,2010,UNS1809033b,1809033PD,779,24.6696371,44,0
2030,2010,1807055IMP,1807013PD,779,10,3,0
2015,2010,1802089PD,1802037PD,777.8100278,10,0,0
2030,2010,SW1806SWP15,1806053PD,777.7909437,719.7257799,44,0
2030,2010,1807301PD,GWR1807-8-02.07,777.7907401,10,0,0
2030,2010,GWR1807-8-02.07,1807419GW,777.7777778,0,579,0
2035,2010,1807246GW,1807349PD,777.7499581,0,65.5,0
2010,2010,WWT1805083,1805059REC,775.0327869,10,0,0
2010,2010,1805059REC,1805059NPD,774.5476391,0,97.7625,0
2010,2010,1805059NPD,1805059E,773.8103003,381.84,0,0
2020,2010,WWT1805061,1805061REC,773.323741,10,0,0
2025,2010,WWT1805061,1805061REC,772,10,0,0
2030,2010,WWT1805061,1805061REC,770,10,0,0
2035,2010,WWT1805061,1805061REC,769.344258,10,0,0
2020,2010,1805061REC,1805061NPD,769.344258,0,97.7625,0
2025,2010,1805061REC,1805061NPD,768,0,97.7625,0
2030,2010,1805061REC,1805061NPD,768,0,97.7625,0
2035,2010,1805061REC,1805061NPD,768,0,97.7625,0
2020,2010,1805061NPD,1805061E,767.4553972,381.84,0,0
2025,2010,1805061NPD,1805061E,766,381.84,0,0
2030,2010,1805061NPD,1805061E,766,381.84,0,0
2035,2010,1805061NPD,1805061E,766,381.84,0,0
2015,2010,1806013PD,1806013E,765.4398148,163.1,0,0
2010,2010,GW1807-4-08,1807041BDSL,765,579,0,0
2010,2010,1807041BDSL,1807041PD,765,0,404.085,0
2020,2010,GW1807-4-13,1807395PD,765,579,65.5,0
2025,2010,GW1807-4-13,1807395PD,765,579,65.5,0
2030,2010,GW1807-4-13,1807395PD,765,579,65.5,0
2035,2010,GW1807-4-13,1807395PD,763.5428571,579,65.5,0
2010,2010,WWT1806079,1806079REC,763.0854158,10,0,0
2010,2010,1806079REC,1806079NPD,763,0,97.7625,0
2010,2010,1806079NPD,1806079E,763,195.72,0,0
2010,2010,GW1807-4-11.03,1807195PD,763,579,65.5,0
2010,2010,GW1801-1-55.01,1801023PD,762.8256115,178,3,0
2030,2010,1807246GW,1807349PD,762.6176879,0,65.5,0
2020,2010,UNS1807289,1807289PD,761.0803461,24.6696371,44,0
2010,2010,GW1807-4-11.04,1807337PD,761,579,3,0
2015,2010,GW1807305,1807305PD,761,579,3,0
2010,2010,GW1807-8-04,1807095PD,761,579,65.5,0
2035,2010,1803073IMP,1803035PD,759.1385179,10,44,0
2030,2010,GW1807-4-13,1807137PD,759.1385179,579,65.5,0
2015,2010,GW1807411c,1807411PD,759.1385179,579,3,0
2015,2010,WWT1807081,1807081REC,759.1385179,10,0,0
2015,2010,1807081REC,1807081NPD,759.0915394,0,97.7625,0
2015,2010,1807081NPD,1807081E,757,195.72,0,0
2015,2010,1806061PD,1806053PD,756.3973064,10,15.75931232,0
2025,2010,1807055IMP,1807013PD,756.1509021,10,3,0
2025,2010,1807246GW,1807349PD,756,0,65.5,0
2025,2010,1807055PD,1807337PD,756,10,0,0
2010,2010,GW1807-4-11,1807141PD,754.8103353,228,3,0
2035,2010,SW1806079,1806079PD,754.6754675,24.6696371,44,0
2035,2010,SW1805SWP05axf2,1805007PD,752.9088785,288,44,0
2020,2010,1807269PD,1807267PD,752.5535825,10,0,0
2020,2010,WWT1807337,1807337REC,752.4972253,10,0,0
2025,2010,WWT1807337,1807337REC,751.5397661,10,0,0
2030,2010,WWT1807337,1807337REC,750.9238643,10,0,0
2035,2010,WWT1807337,1807337REC,750,10,0,0
2020,2010,1807337REC,1807337NPD,750,0,97.7625,0
2025,2010,1807337REC,1807337NPD,750,0,97.7625,0
2030,2010,1807337REC,1807337NPD,750,0,97.7625,0
2035,2010,1807337REC,1807337NPD,750,0,97.7625,0
2020,2010,1807337NPD,1807337E,750,195.72,0,0
2025,2010,1807337NPD,1807337E,750,195.72,0,0
2030,2010,1807337NPD,1807337E,750,195.72,0,0
2035,2010,1807337NPD,1807337E,750,195.72,0,0
2015,2010,GW1807-4-11.04,1807289PD,750,579,3,0
2020,2010,WWT1806053,1806053REC,750,10,0,0
2020,2010,1806053REC,1806053NPD,750,0,97.7625,0
2020,2010,1806053NPD,1806053E,750,195.72,0,0
2015,2010,WWT1807337,1807337REC,750,10,0,0
2015,2010,1807337REC,1807337NPD,750,0,97.7625,0
2015,2010,1807337NPD,1807337E,750,195.72,0,0
2025,2010,GW1802-5-21.64,1802021PD,750,191,65.5,0
2015,2010,GW1802-5-21.64,1802021PD,750,191,65.5,0
2035,2010,GW1802-5-21.64,1802021PD,750,191,65.5,0
2030,2010,GW1802-5-21.64,1802021PD,750,191,65.5,0
2020,2010,GW1802-5-21.64,1802021PD,750,191,65.5,0
2020,2010,1807246GW,1807349PD,750,0,65.5,0
2025,2010,1807301PD,GWR1807-8-02.07,750,10,0,0
2025,2010,GWR1807-8-02.07,1807419GW,750,0,579,0
2025,2010,GW1807-4-13,1807089PD,750,579,65.5,0
2030,2010,SW1805SWP05axf2,1805007PD,750,288,44,0
2020,2010,1806061PD,1806053PD,750,10,15.75931232,0
2015,2010,1807103PD,1807293PD,750,10,0,0
2010,2010,GW1807-4-11.03,1807375PD,748.6091127,579,65.5,0
2010,2010,1807161BDSL,1807411PD,747,10,404.085,0
2010,2010,GW1807411a,1807411PD,746,579,3,0
2035,2010,WWT1805049,1805049REC,743.4428571,10,0,0
2035,2010,1805049REC,1805049NPD,743.4428571,0,97.7625,0
2035,2010,1805049NPD,1805049E,743.4428571,381.84,0,0
2015,2010,1807387PD,1807366PD,743.4428571,10,0,0
2030,2010,WWT1805049,1805049REC,743.292567,10,0,0
2030,2010,1805049REC,1805049NPD,742.9683878,0,97.7625,0
2030,2010,1805049NPD,1805049E,742,381.84,0,0
2020,2010,GW1810-7-12,1810027PD,742,476,3,0
2030,2010,WWT1805005b,1805005REC,742,10,0,0
2025,2010,WWT1805049,1805049REC,740.3500522,10,0,0
2025,2010,1805049REC,1805049NPD,740.3500522,0,97.7625,0
2025,2010,1805049NPD,1805049E,739,381.84,0,0
2035,2010,GW1807-9-01,1807329E,739,579,0,0
2035,2010,UNS1807289,1807289PD,738.8780488,24.6696371,44,0
2030,2010,1807087PD,1807181PD,738,10,10.15384615,0
2020,2010,WWT1805049,1805049REC,738,10,0,0
2020,2010,1805049REC,1805049NPD,738,0,97.7625,0
