year,data_year,source,target,cumulative_volume_af,transmission_kwh/af,treatment_kwh/af,used_vol_af
2030,2010,WWT1807025,1807203REC,1000,10,0,0
2035,2010,WWT1807025,1807203REC,1000,10,0,0
2020,2010,WWT1810029,1810029REC,1000,10,0,0
2020,2010,1810029REC,1810029NPD,1000,0,97.7625,0
2020,2010,1810029NPD,1810029E,1000,21.12,0,0
2025,2010,WWT1807265,1807265REC,1000,10,0,0
2025,2010,1807265REC,1807265NPD,1000,0,97.7625,0
2025,2010,1807265NPD,1807265E,1000,195.72,0,0
2010,2010,GW1810-7-21.04,1807323PD,1000,579,3,0
2030,2010,1807055PD,1807337PD,1000,10,0,0
2035,2010,1807055PD,1807337PD,1000,10,0,0
2020,2010,WWT1802099,1802099REC,1000,10,0,0
2020,2010,1802099REC,1802099NPD,1000,0,97.7625,0
2020,2010,1802099NPD,1802099E,1000,21.12,0,0
2020,2010,1807246GW,1807179PD,999.8994343,0,3,0
2030,2010,RES1807349,1807349PD,999.229089,24.6696371,44,0
2010,2010,1807229PD,1807173PD,997,10,0,0
2035,2010,1807391REC,1807391NPD,996,0,97.7625,0
2020,2010,IMP1805093a,1805093PD,995.6189295,24.6696371,44,0
2030,2010,1807229PD,1807083PD,995.1886427,10,0,0
2020,2010,GW1802-5-21.64,1802053PD,995.0374571,191,65.5,0
2010,2010,1805089PD,1805061PD,993.5843599,10,0,0
2015,2010,UNS1801023,1801023PD,993.0664626,24.6696371,44,0
2030,2010,1804005PD,1804005E,992.88,16.95228426,0,0
2035,2010,WWT1806053,1806053REC,992.5,10,0,0
2035,2010,1806053REC,1806053NPD,992.5,0,97.7625,0
2035,2010,1806053NPD,1806053E,992.5,195.72,0,0
2025,2010,RES1807349,1807349PD,992.3666581,24.6696371,44,0
2015,2010,WWT1807023,1807023REC,991.5,10,0,0
2015,2010,1807023REC,1807023NPD,991.5,0,97.7625,0
2015,2010,1807023NPD,1807023E,991.5,195.72,0,0
2030,2010,CVP_CACHM,1806015PD,990,10,44,0
2025,2010,GW1809025,1809025PD,989.7913593,362,3,0
2025,2010,1807229PD,1807083PD,988.614433,10,0,0
2020,2010,RES1807349,1807349PD,987.1885891,24.6696371,44,0
2015,2010,WWT1805077,1805077REC,987,10,0,0
2015,2010,1805077REC,1805077NPD,987,0,97.7625,0
2015,2010,1805077NPD,1805077E,987,381.84,0,0
2035,2010,1806061PD,1806053PD,985.0671463,10,15.75931232,0
2035,2010,1807161IMP,1807063PD,982.640625,10,44,0
2020,2010,RES1807349,1807245PD,982.5388511,24.6696371,44,0
2020,2010,1807229PD,1807083PD,980.461648,10,0,0
2010,2010,1807229PD,1807083PD,980.1096401,10,0,0
2010,2010,R_CARMEL,GWR1806-3-04.08,977.5941599,24.6696371,0,0
2010,2010,GWR1806-3-04.08,1806011GW,977.5941599,2421.5,0,0
2035,2010,GW1810-7-12,1810027PD,977.4892053,476,3,0
2015,2010,WWT1807329,1807329REC,975,10,0,0
2020,2010,WWT1807329,1807329REC,975,10,0,0
2025,2010,WWT1807329,1807329REC,975,10,0,0
2030,2010,WWT1807329,1807329REC,975,10,0,0
2035,2010,WWT1807329,1807329REC,975,10,0,0
2015,2010,1807329REC,1807329NPD,975,0,97.7625,0
2020,2010,1807329REC,1807329NPD,975,0,97.7625,0
2025,2010,1807329REC,1807329NPD,975,0,97.7625,0
2030,2010,1807329REC,1807329NPD,975,0,97.7625,0
2035,2010,1807329REC,1807329NPD,975,0,97.7625,0
2015,2010,1807329NPD,1807329E,975,195.72,0,0
2020,2010,1807329NPD,1807329E,975,195.72,0,0
2025,2010,1807329NPD,1807329E,975,195.72,0,0
2030,2010,1807329NPD,1807329E,975,195.72,0,0
2035,2010,1807329NPD,1807329E,975,195.72,0,0
2015,2010,1807229PD,1807083PD,974.371134,10,0,0
2015,2010,UNS1807289,1807289PD,973.9285714,24.6696371,44,0
2015,2010,WWT1802031a,1802031REC,972.9660616,10,0,0
2015,2010,SW1807SWP23,1807163PD,972.9190948,0,44,0
2025,2010,CVP_CACHM,1806015PD,966.0550459,10,44,0
2020,2010,1805005REC,1805005NPD,966,0,97.7625,0
2020,2010,1805005NPD,1805005E,966,381.84,0,0
2015,2010,CVP_CACHM,1806015PD,965.6422018,10,44,0
2035,2010,GW1803-5-22.14,1803013PD,957.0931546,1000,65.5,0
2020,2010,SW1805081PEN,1805101PD,951,10,44,0
2015,2010,SW1805081PEN,1805101PD,950,10,44,0
2035,2010,WWT1807391a,1807391REC,949,10,0,0
2025,2010,SW1805081PEN,1805101PD,949,10,44,0
2015,2010,1805101PD,1805101E,947.2,318.2,0,0
2020,2010,1805101PD,1805101E,947.2,318.2,0,0
2025,2010,1805101PD,1805101E,947.2,318.2,0,0
2030,2010,SW1805081PEN,1805101PD,947,10,44,0
2035,2010,SW1805081PEN,1805101PD,947,10,44,0
2025,2010,WWT1807009a,1807009REC,946,10,0,0
2030,2010,1807161IMP,1807063PD,943.453125,10,44,0
2020,2010,CVP_CACHM,1806015PD,942.9357798,10,44,0
2035,2010,1807309PD,1807283PD,937.5,10,0,0
2010,2010,1805081NPD,1805081E,936.32,318.2,0,0
2030,2010,GW1803-5-22.14,1803013PD,936.1240981,1000,65.5,0
2010,2010,WWT1807079,1807079REC,935.5,10,0,0
2010,2010,1807079REC,1807079NPD,935.5,0,97.7625,0
2010,2010,1807323IMP,1810001PD,934.952371,10,44,0
2015,2010,WWT1807239,1807239REC,933,10,0,0
2015,2010,1807239REC,1807239NPD,933,0,97.7625,0
2015,2010,1807239NPD,1807239E,933,195.72,0,0
2030,2010,1805101PD,1805101E,932.4,318.2,0,0
2035,2010,1805101PD,1805101E,932.4,318.2,0,0
2015,2010,GW1805-2-09,1805095PD,931.9010353,352,3,0
2020,2010,GW1804-5-22.07,1804051GW,930,0,241,0
2015,2010,GW1807-4-11.03,1807195PD,929.2640983,579,65.5,0
2025,2010,1804005PD,1804005E,929.04,16.90777577,0,0
2020,2010,GW1805-2-09,1805095PD,927.3878678,352,3,0
2030,2010,WWT1807081,1807081REC,927,10,0,0
2030,2010,1807081REC,1807081NPD,927,0,97.7625,0
2030,2010,1807081NPD,1807081E,927,195.72,0,0
2025,2010,1807319PD,1807319E,925.5,1070,0,0
2030,2010,1807319PD,1807319E,925.5,1070,0,0
2035,2010,1807319PD,1807319E,925.5,1070,0,0
2030,2010,GW1805-2-09,1805095PD,925.2033206,352,3,0
2035,2010,GW1805-2-09,1805095PD,925.2033206,352,3,0
2025,2010,GW1805-2-09,1805095PD,925.1339326,352,3,0
2025,2010,IMP1805093a,1805093PD,922.4454976,24.6696371,44,0
2010,2010,SW1805081PEN,1805101PD,921,10,44,0
2010,2010,1807217IMP,1807317PD,920.5374321,10,44,0
2030,2010,WWT1803039,1803039REC,920,10,0,0
2035,2010,WWT1803039,1803039REC,920,10,0,0
2030,2010,1803039REC,1803039NPD,920,0,97.7625,0
2035,2010,1803039REC,1803039NPD,920,0,97.7625,0
2030,2010,1803039NPD,1803039E,920,21.12,0,0
2035,2010,1803039NPD,1803039E,920,21.12,0,0
2030,2010,WWT1806053,1806053REC,920,10,0,0
2030,2010,1806053REC,1806053NPD,920,0,97.7625,0
2030,2010,1806053NPD,1806053E,920,195.72,0,0
2025,2010,GW1807-4-13,1807137PD,919.3282337,579,65.5,0
2030,2010,GW1806-3-12,1806027PD,919.1104718,471,65.5,0
2035,2010,GW1806-3-12,1806027PD,919.1104718,471,65.5,0
2010,2010,1805101PD,1805101E,917.6,318.2,0,0
2025,2010,GW1803-5-22.14,1803013PD,915.6185567,1000,65.5,0
2020,2010,1802089PD,1802037PD,914.8745981,10,0,0
2015,2010,1809003PD,1809033PD,914.7619048,10,0,0
2030,2010,1806061PD,1806053PD,912.6726619,10,15.75931232,0
2015,2010,GW1809-6-44,1809011PD,909.7807757,2641,65.5,0
2010,2010,GW1802-5-21.64,1802053PD,909.1072476,191,65.5,0
2035,2010,1803035GW,1803035PD,906.5252242,0,65.5,0
2025,2010,WWT1807081,1807081REC,905,10,0,0
2025,2010,1807081REC,1807081NPD,905,0,97.7625,0
2025,2010,1807081NPD,1807081E,905,195.72,0,0
2025,2010,1807161IMP,1807063PD,904.265625,10,44,0
2025,2010,1806013PD,1806013E,902.4,163.1,0,0
2030,2010,1806013PD,1806013E,902.4,163.1,0,0
2035,2010,1806013PD,1806013E,902.4,163.1,0,0
2030,2010,1803035GW,1803035PD,902.1921037,0,65.5,0
2025,2010,GW1806-3-12,1806027PD,900.7606444,471,65.5,0
2035,2010,GW-3,GW1806-3-18,900.5504587,0,0,0
2035,2010,GW1806-3-18,1806015PD,900.5504587,471,3,0
2015,2010,1807161REC,1807079NPD,900,0,0,0
2015,2010,1807229PD,1807169PD,900,10,0,0
2020,2010,1807229PD,1807169PD,900,10,0,0
2025,2010,1807229PD,1807169PD,900,10,0,0
2030,2010,1807229PD,1807169PD,900,10,0,0
2035,2010,1807229PD,1807169PD,900,10,0,0
2015,2010,WWT1807250,1807250REC,900,10,0,0
2015,2010,1807250REC,1807250NPD,900,0,97.7625,0
2015,2010,1807250NPD,1807250E,900,195.72,0,0
2035,2010,UNS1809031,1809031PD,900,24.6696371,44,0
2010,2010,WWT1807305,1807305REC,900,10,0,0
2010,2010,1807305REC,1807305NPD,900,0,97.7625,0
2010,2010,1807305NPD,1807305E,900,195.72,0,0
2030,2010,GW1810-7-12,1810027PD,899.6931872,476,3,0
2025,2010,1803035GW,1803035PD,898.3791822,0,65.5,0
2020,2010,GW1803-5-22.14,1803013PD,895.7426637,1000,65.5,0
2015,2010,GW1802-5-21.64,1802053PD,894.0688366,191,65.5,0
2015,2010,GW1804-5-22.07,1804051GW,894,0,241,0
2020,2010,1807055PD,1807237PD,892,10,0,0
2020,2010,1809003PD,1809033PD,891.4102564,10,0,0
2035,2010,RES1805067,1805067PD,890.9503022,24.6696371,44,0
2035,2010,GW1809-6-44,1809011PD,887.8351823,2641,65.5,0
2015,2010,GW1803-5-22.14,1803013PD,887.5751138,1000,65.5,0
2035,2010,WWT1807231,1807231REC,887.5,10,0,0
2035,2010,1807231REC,1807231NPD,887.5,0,97.7625,0
2035,2010,1807231NPD,1807231E,887.5,195.72,0,0
2010,2010,1809011PD,1809011E,886.42,163.1,0,0
2035,2010,WWT1802059a,1802059REC,882,10,0,0
2020,2010,GW1806-3-12,1806027PD,881.8711162,471,65.5,0
2020,2010,GW1807-4-13,1807089PD,880.5613864,579,65.5,0
2035,2010,GW1807-4-11.03,1807195PD,880.2741433,579,65.5,0
2030,2010,GW-3,GW1806-3-18,880,0,0,0
2030,2010,GW1806-3-18,1806015PD,880,471,3,0
2030,2010,1807269PD,1807267PD,877.8908323,10,0,0
2035,2010,1807269PD,1807267PD,877.8908323,10,0,0
2030,2010,GW1809-6-44,1809011PD,876.4558824,2641,65.5,0
2030,2010,1807391REC,1807391NPD,876,0,97.7625,0
2010,2010,GW1805-2-04,1805073PD,875.5999324,352,3,0
2035,2010,SW1806SWP15,1806053PD,874.9880096,719.7257799,44,0
2010,2010,1803013PD,1803013E,872.95,1000,0,0
2010,2010,SW1806SWP15,SLO_Co_FCWCD,870.2263701,724.9319391,0,0
2010,2010,SLO_Co_FCWCD,1806045PD,870.2263701,10,44,0
2015,2010,1807246GW,1807349PD,869.4588661,0,65.5,0
2015,2010,GW1807-4-06,1807045BDSL,868.9532858,579,0,0
2015,2010,1807045BDSL,1807045PD,868.9532858,0,404.085,0
2020,2010,1804005PD,1804005E,868.56,16.85957447,0,0
2010,2010,1807055IMP,1807013PD,867,10,3,0
2015,2010,1804005PD,1804005E,866.88,16.85813953,0,0
2020,2010,GW1809025,1809025PD,866.0674394,362,3,0
2025,2010,GW1809-6-44,1809011PD,865.4545455,2641,65.5,0
2020,2010,1807161IMP,1807063PD,865.03125,10,44,0
2030,2010,IMP1805093a,1805093PD,863.4379989,24.6696371,44,0
2015,2010,1807161IMP,1807063PD,861.936,10,44,0
2020,2010,1806013PD,1806013E,860.1,163.1,0,0
2035,2010,GW1807-8-02.01,1807409PD,859.7231405,579,65.5,0
2015,2010,1807301PD,1807279PD,859.7080503,10,0,0
2030,2010,GW1808-6-05,GW1808-6-05.02,858.7203314,0,0,0
2035,2010,GW1808-6-05,GW1808-6-05.02,858.7203314,0,0,0
2030,2010,GW1808-6-05.02,1808009PD,858.7203314,177,3,0
2035,2010,GW1808-6-05.02,1808009PD,858.7203314,177,3,0
2025,2010,GW-3,GW1806-3-18,858.7155963,0,0,0
2025,2010,GW1806-3-18,1806015PD,858.7155963,471,3,0
2015,2010,GW-3,GW1806-3-18,858.3486239,0,0,0
2015,2010,GW1806-3-18,1806015PD,858.3486239,471,3,0
2020,2010,GW1809-6-44,1809011PD,857.6822917,2641,65.5,0
2010,2010,1802089PD,1802037PD,855.4337806,10,0,0
2010,2010,1807246GW,1807349PD,855.087918,0,65.5,0
2010,2010,WWT1802081,1802081REC,854.5,10,0,0
2010,2010,1802081REC,1802081NPD,854.5,0,97.7625,0
2010,2010,1802081NPD,1802081E,854.5,21.12,0,0
2015,2010,R_CARMEL,GWR1806-3-04.08,853.1766562,24.6696371,0,0
2015,2010,GWR1806-3-04.08,1806011GW,853.1766562,2421.5,0,0
2010,2010,WWT1802031b,1802031REC,853.1507498,10,0,0
2030,2010,GW1807-4-11.03,1807195PD,850.3326216,579,65.5,0
2020,2010,GW1807-4-11.03,1807195PD,850.0114627,579,65.5,0
2015,2010,WWT1810025,1810025REC,850,10,0,0
2015,2010,1810025REC,1810025NPD,850,0,97.7625,0
2015,2010,1810025NPD,1810025E,850,21.12,0,0
2025,2010,WWT1806053,1806053REC,849,10,0,0
2025,2010,1806053REC,1806053NPD,849,0,97.7625,0
2025,2010,1806053NPD,1806053E,849,195.72,0,0
2025,2010,GW1808-6-05,GW1808-6-05.02,845.7421904,0,0,0
2025,2010,GW1808-6-05.02,1808009PD,845.7421904,177,3,0
2035,2010,1807055IMP,1807013PD,844,10,3,0
2025,2010,GW1810-7-12,1810027PD,843.2299703,476,3,0
2025,2010,1806061PD,1806053PD,842.7889688,10,15.75931232,0
2020,2010,WWT1807081,1807081REC,841,10,0,0
2020,2010,1807081REC,1807081NPD,841,0,97.7625,0
2020,2010,1807081NPD,1807081E,841,195.72,0,0
2015,2010,WWT1810001,1810001REC,840,10,0,0
2020,2010,WWT1810001,1810001REC,840,10,0,0
2025,2010,WWT1810001,1810001REC,840,10,0,0
2030,2010,WWT1810001,1810001REC,840,10,0,0
2035,2010,WWT1810001,1810001REC,840,10,0,0
2015,2010,1810001REC,1810001NPD,840,0,97.7625,0
2020,2010,1810001REC,1810001NPD,840,0,97.7625,0
2025,2010,1810001REC,1810001NPD,840,0,97.7625,0
2030,2010,1810001REC,1810001NPD,840,0,97.7625,0
2035,2010,1810001REC,1810001NPD,840,0,97.7625,0
2015,2010,1810001NPD,1810001E,840,21.12,0,0
2020,2010,1810001NPD,1810001E,840,21.12,0,0
2025,2010,1810001NPD,1810001E,840,21.12,0,0
2030,2010,1810001NPD,1810001E,840,21.12,0,0
2035,2010,1810001NPD,1810001E,840,21.12,0,0
2025,2010,WWT1809017,1809017REC,840,10,0,0
2025,2010,1809017REC,1809017NPD,840,0,97.7625,0
2025,2010,1809017NPD,1809017E,840,195.72,0,0
2010,2010,1801015PD,1801015E,840,163.1,0,0
2015,2010,1801015PD,1801015E,840,163.1,0,0
2020,2010,WWT1807411b,1807411REC,840,10,0,0
2015,2010,1807055PD,1807337PD,838.388411,10,0,0
2020,2010,GW-3,GW1806-3-18,838.1651376,0,0,0
2020,2010,GW1806-3-18,1806015PD,838.1651376,471,3,0
2025,2010,GW1807-8-02.01,1807409PD,837.6443914,579,65.5,0
2015,2010,GW1807283,1807283PD,836.0655738,579,3,0
2015,2010,GW1807-4-11,1807141PD,833.3930916,228,3,0
2030,2010,GW1807-8-02.01,1807409PD,833.253304,579,65.5,0
2035,2010,1807301PD,GWR1807-8-02.07,832.9117327,10,0,0
2035,2010,GWR1807-8-02.07,1807419GW,832.9117327,0,579,0
2020,2010,GW1808-6-05,GW1808-6-05.02,832.7640494,0,0,0
2020,2010,GW1808-6-05.02,1808009PD,832.7640494,177,3,0
2010,2010,WWT1807113,1807113REC,831,10,0,0
2015,2010,WWT1807113,1807113REC,831,10,0,0
2020,2010,WWT1807113,1807113REC,831,10,0,0
2025,2010,WWT1807113,1807113REC,831,10,0,0
2030,2010,WWT1807113,1807113REC,831,10,0,0
2035,2010,WWT1807113,1807113REC,831,10,0,0
2010,2010,1807113REC,1807113NPD,831,0,97.7625,0
2015,2010,1807113REC,1807113NPD,831,0,97.7625,0
2020,2010,1807113REC,1807113NPD,831,0,97.7625,0
2025,2010,1807113REC,1807113NPD,831,0,97.7625,0
2030,2010,1807113REC,1807113NPD,831,0,97.7625,0
2035,2010,1807113REC,1807113NPD,831,0,97.7625,0
2010,2010,1807113NPD,1807113E,831,195.72,0,0
2015,2010,1807113NPD,1807113E,831,195.72,0,0
2020,2010,1807113NPD,1807113E,831,195.72,0,0
2025,2010,1807113NPD,1807113E,831,195.72,0,0
2030,2010,1807113NPD,1807113E,831,195.72,0,0
2035,2010,1807113NPD,1807113E,831,195.72,0,0
2015,2010,GW1807-4-13,1807395PD,830,579,65.5,0
2010,2010,1807407PD,1807035PD,829.4541485,10,0,0
2025,2010,1807269PD,1807267PD,829.3869119,10,0,0
2030,2010,WWT1807391a,1807391REC,829,10,0,0
2020,2010,1804043PD,1804043E,829,17.6,0,0
2025,2010,WWT1803039,1803039REC,826.5,10,0,0
2025,2010,1803039REC,1803039NPD,826.5,0,97.7625,0
2025,2010,1803039NPD,1803039E,826.5,21.12,0,0
2020,2010,GW1807-8-02.01,1807409PD,825.6510989,579,65.5,0
2010,2010,GW1807-4-13,1807395PD,825,579,65.5,0
2030,2010,GW-5,GW1803-5-28,824.1543901,0,0,0
2030,2010,GW1803-5-28,1803035GW,824.1543901,399,0,0
2025,2010,GW-5,GW1803-5-28,824.1486989,0,0,0
2025,2010,GW1803-5-28,1803035GW,824.1486989,399,0,0
2035,2010,GW-5,GW1803-5-28,823.7679372,0,0,0
2035,2010,GW1803-5-28,1803035GW,823.7679372,399,0,0
2015,2010,1801015PD,1801017PD,819.8018619,10,0,0
2025,2010,GW1807-4-11.03,1807195PD,818.4157303,579,65.5,0
2035,2010,WWT1805005b,1805005REC,818,10,0,0
2035,2010,IMP1805093a,1805093PD,816.1833333,24.6696371,44,0
2035,2010,UNS1809033b,1809033PD,815.3846154,24.6696371,44,0
2030,2010,1807055IMP,1807013PD,815,10,3,0
2015,2010,1802089PD,1802037PD,811.807074,10,0,0
2030,2010,SW1806SWP15,1806053PD,810.6834532,719.7257799,44,0
2030,2010,1807301PD,GWR1807-8-02.07,808.7111475,10,0,0
2030,2010,GWR1807-8-02.07,1807419GW,808.7111475,0,579,0
2035,2010,1807246GW,1807349PD,807.4019746,0,65.5,0
2010,2010,WWT1805083,1805059REC,806.5587695,10,0,0
2010,2010,1805059REC,1805059NPD,806.5587695,0,97.7625,0
2010,2010,1805059NPD,1805059E,806.5587695,381.84,0,0
2020,2010,WWT1805061,1805061REC,805,10,0,0
2025,2010,WWT1805061,1805061REC,805,10,0,0
2030,2010,WWT1805061,1805061REC,805,10,0,0
2035,2010,WWT1805061,1805061REC,805,10,0,0
2020,2010,1805061REC,1805061NPD,805,0,97.7625,0
2025,2010,1805061REC,1805061NPD,805,0,97.7625,0
2030,2010,1805061REC,1805061NPD,805,0,97.7625,0
2035,2010,1805061REC,1805061NPD,805,0,97.7625,0
2020,2010,1805061NPD,1805061E,805,381.84,0,0
2025,2010,1805061NPD,1805061E,805,381.84,0,0
2030,2010,1805061NPD,1805061E,805,381.84,0,0
2035,2010,1805061NPD,1805061E,805,381.84,0,0
2015,2010,1806013PD,1806013E,803.7,163.1,0,0
2020,2010,1807319PD,1807319E,801.5,1070,0,0
2010,2010,GW1807-4-08,1807041BDSL,800,579,0,0
2010,2010,1807041BDSL,1807041PD,800,0,404.085,0
2025,2010,SW1807181,1807181E,800,24.6696371,0,0
2020,2010,GW1807-4-13,1807395PD,800,579,65.5,0
2025,2010,GW1807-4-13,1807395PD,800,579,65.5,0
2030,2010,GW1807-4-13,1807395PD,800,579,65.5,0
2035,2010,GW1807-4-13,1807395PD,800,579,65.5,0
2010,2010,WWT1806079,1806079REC,798.5,10,0,0
2010,2010,1806079REC,1806079NPD,798.5,0,97.7625,0
2010,2010,1806079NPD,1806079E,798.5,195.72,0,0
2010,2010,GW1807-4-11.03,1807195PD,798.2436383,579,65.5,0
2010,2010,GW1801-1-55.01,1801023PD,798.1696539,178,3,0
2030,2010,1807246GW,1807349PD,797.5664911,0,65.5,0
2020,2010,UNS1807289,1807289PD,796.9387755,24.6696371,44,0
2010,2010,GW1807-4-11.04,1807337PD,796.34836,579,3,0
2015,2010,GW1807305,1807305PD,792.3497268,579,3,0
2010,2010,GW1807-8-04,1807095PD,790.7434378,579,65.5,0
2035,2010,1803073IMP,1803035PD,790.4747758,10,44,0
2030,2010,GW1807-4-13,1807137PD,788.526373,579,65.5,0
2015,2010,GW1807411c,1807411PD,787.0091845,579,3,0
2015,2010,WWT1807081,1807081REC,787,10,0,0
2015,2010,1807081REC,1807081NPD,787,0,97.7625,0
2015,2010,1807081NPD,1807081E,787,195.72,0,0
2015,2010,1806061PD,1806053PD,786.2961631,10,15.75931232,0
2025,2010,1807055IMP,1807013PD,786,10,3,0
2025,2010,1807246GW,1807349PD,784.5109508,0,65.5,0
2025,2010,1807055PD,1807337PD,784.2295829,10,0,0
2020,2010,1801015PD,1801015E,784,163.1,0,0
2025,2010,1801015PD,1801015E,784,163.1,0,0
2010,2010,GW1807-4-11,1807141PD,782.2602487,228,3,0
2035,2010,SW1806079,1806079PD,782.1,24.6696371,44,0
2035,2010,SW1805SWP05axf2,1805007PD,781.4385564,288,44,0
2020,2010,1807269PD,1807267PD,780.8829916,10,0,0
2020,2010,WWT1807337,1807337REC,780,10,0,0
2025,2010,WWT1807337,1807337REC,780,10,0,0
2030,2010,WWT1807337,1807337REC,780,10,0,0
2035,2010,WWT1807337,1807337REC,780,10,0,0
2020,2010,1807337REC,1807337NPD,780,0,97.7625,0
2025,2010,1807337REC,1807337NPD,780,0,97.7625,0
2030,2010,1807337REC,1807337NPD,780,0,97.7625,0
2035,2010,1807337REC,1807337NPD,780,0,97.7625,0
2020,2010,1807337NPD,1807337E,780,195.72,0,0
2025,2010,1807337NPD,1807337E,780,195.72,0,0
2030,2010,1807337NPD,1807337E,780,195.72,0,0
2035,2010,1807337NPD,1807337E,780,195.72,0,0
2015,2010,GW1807-4-11.04,1807289PD,779.1428571,579,3,0
2020,2010,WWT1806053,1806053REC,779,10,0,0
2020,2010,1806053REC,1806053NPD,779,0,97.7625,0
2020,2010,1806053NPD,1806053E,779,195.72,0,0
2015,2010,WWT1807337,1807337REC,779,10,0,0
2015,2010,1807337REC,1807337NPD,779,0,97.7625,0
2015,2010,1807337NPD,1807337E,779,195.72,0,0
2025,2010,GW1802-5-21.64,1802021PD,777.8100278,191,65.5,0
2015,2010,GW1802-5-21.64,1802021PD,777.7909437,191,65.5,0
2035,2010,GW1802-5-21.64,1802021PD,777.7907401,191,65.5,0
2030,2010,GW1802-5-21.64,1802021PD,777.7777778,191,65.5,0
2020,2010,GW1802-5-21.64,1802021PD,777.7499581,191,65.5,0
2020,2010,1807246GW,1807349PD,775.0327869,0,65.5,0
2025,2010,1807301PD,GWR1807-8-02.07,774.7388725,10,0,0
2025,2010,GWR1807-8-02.07,1807419GW,774.7388725,0,579,0
2025,2010,GW1807-4-13,1807089PD,774.5476391,579,65.5,0
2030,2010,SW1805SWP05axf2,1805007PD,773.8103003,288,44,0
2020,2010,1806061PD,1806053PD,773.323741,10,15.75931232,0
2015,2010,1807103PD,1807293PD,772,10,0,0
2010,2010,GW1807-4-11.03,1807375PD,770,579,65.5,0
2010,2010,1807161BDSL,1807411PD,769.344258,10,404.085,0
2010,2010,GW1807411a,1807411PD,769.344258,579,3,0
2035,2010,WWT1805049,1805049REC,768,10,0,0
2035,2010,1805049REC,1805049NPD,768,0,97.7625,0
2035,2010,1805049NPD,1805049E,768,381.84,0,0
2015,2010,1807387PD,1807366PD,767.4553972,10,0,0
2030,2010,WWT1805049,1805049REC,766,10,0,0
2030,2010,1805049REC,1805049NPD,766,0,97.7625,0
2030,2010,1805049NPD,1805049E,766,381.84,0,0
2020,2010,GW1810-7-12,1810027PD,765.4398148,476,3,0
2030,2010,WWT1805005b,1805005REC,765,10,0,0
2025,2010,WWT1805049,1805049REC,765,10,0,0
2025,2010,1805049REC,1805049NPD,765,0,97.7625,0
2025,2010,1805049NPD,1805049E,765,381.84,0,0
2035,2010,GW1807-9-01,1807329E,765,579,0,0
2035,2010,UNS1807289,1807289PD,763.5428571,24.6696371,44,0
2030,2010,1807087PD,1807181PD,763.0854158,10,10.15384615,0
2020,2010,WWT1805049,1805049REC,763,10,0,0
2020,2010,1805049REC,1805049NPD,763,0,97.7625,0
2020,2010,1805049NPD,1805049E,763,381.84,0,0
2025,2010,SW1805SWP05axf2,1805007PD,762.8256115,288,44,0
2020,2010,1807055PD,1807337PD,762.6176879,10,0,0
2020,2010,1807041IMP,1807397PD,761.0803461,10,44,0
2010,2010,WWT1807045,1807045REC,761,10,0,0
2010,2010,1807045REC,1807045NPD,761,0,97.7625,0
2010,2010,1807045NPD,1807045E,761,195.72,0,0
2030,2010,R_CARMEL,GWR1806-3-04.08,759.1385179,24.6696371,0,0
2035,2010,R_CARMEL,GWR1806-3-04.08,759.1385179,24.6696371,0,0
2030,2010,GWR1806-3-04.08,1806011GW,759.1385179,2421.5,0,0
2035,2010,GWR1806-3-04.08,1806011GW,759.1385179,2421.5,0,0
2020,2010,SW_CVPFKC,1803019PD,759.0915394,21.5,44,0
2020,2010,1807055IMP,1807013PD,757,10,3,0
2015,2010,1807087PD,1807181PD,756.3973064,10,10.15384615,0
2035,2010,GW1807305,1807305PD,756.1509021,579,3,0
2025,2010,1807391REC,1807391NPD,756,0,97.7625,0
2030,2010,GW1807305,1807305PD,754.8103353,579,3,0
2025,2010,GW1807305,1807305PD,754.6754675,579,3,0
2020,2010,SW1805SWP05axf2,1805007PD,752.9088785,288,44,0
2010,2010,GW1807-4-13,1807089PD,752.5535825,579,65.5,0
2020,2010,GW1807305,1807305PD,752.4972253,579,3,0
2035,2010,1806017IMP,1806021PD,751.5397661,0,44,0
2010,2010,1807387PD,1807366PD,750.9238643,10,0,0
2035,2010,WWT1804001,1804001REC,750,10,0,0
2035,2010,1804001REC,1804001NPD,750,0,97.7625,0
2035,2010,1804001NPD,1804001E,750,21.12,0,0
2025,2010,WWT1807053,1807053REC,750,10,0,0
2025,2010,1807053REC,1807053NPD,750,0,97.7625,0
2025,2010,1807053NPD,1807053E,750,195.72,0,0
2010,2010,WWT1807105,1807105REC,750,10,0,0
2015,2010,WWT1807105,1807105REC,750,10,0,0
2020,2010,WWT1807105,1807105REC,750,10,0,0
2025,2010,WWT1807105,1807105REC,750,10,0,0
2030,2010,WWT1807105,1807105REC,750,10,0,0
2035,2010,WWT1807105,1807105REC,750,10,0,0
2010,2010,1807105REC,1807105NPD,750,0,97.7625,0
2015,2010,1807105REC,1807105NPD,750,0,97.7625,0
2020,2010,1807105REC,1807105NPD,750,0,97.7625,0
2025,2010,1807105REC,1807105NPD,750,0,97.7625,0
2030,2010,1807105REC,1807105NPD,750,0,97.7625,0
2035,2010,1807105REC,1807105NPD,750,0,97.7625,0
2010,2010,1807105NPD,1807105E,750,195.72,0,0
2015,2010,1807105NPD,1807105E,750,195.72,0,0
